cell_id	pos	x	y	z
51026	10	55165.11614041	68073.3949250111	8564.39156714996
51026	11	55166.6807122437	68090.6904015946	8572.78184704487
51026	12	55153.053654198746	68109.86405101679	8513.522721850406
51026	13	55142.659302192	68125.0601562591	8459.73068364794
51026	14	55133.6544145936	68130.3105963567	8462.18270914658
51026	15	55114.57602747203	68116.82189233728	8475.168533164668
51026	16	55119.0921631517	68119.2989091751	8478.50437592159
51026	17	55156.7966069307	68151.0086377275	8477.82136698647
51026	18	55135.56777265676	68135.13609481961	8515.653731034841
51026	19	55107.6798110941	68132.925246694	8593.51761641657
51026	20	55125.0180842845	68153.756611165	8551.52094924431
51026	21	55100.8318640935	68043.7437438024	8179.4372024532
51026	22	55076.42831728	68151.9078341704	8505.03480472775
51026	23	55097.3896256957	68167.1881473881	8525.22479155433
51026	24	55106.90241569023	68175.19229287261	8489.359246139527
51026	25	55093.8630283771	68181.0388338986	8519.34105284441
51026	26	55071.982709521384	68146.22114230774	8565.965536704782
51026	27	55078.8439181073	68119.8434359504	8573.74525419998
51026	28	55121.5231120487	68140.5570174496	8532.17506599369
51026	29	55105.08640121494	68142.71921744953	8556.469561375225
51026	30	55073.6655689233	68128.8458796216	8566.42729928402
51026	31	55080.7025904402	68122.3443751568	8495.64212723
51026	32	55068.93616790301	68131.0674577425	8506.036677785853
51026	33	55056.9120735317	68164.2045223456	8558.5355451927
51026	34	55071.3813316107	68206.5134114102	8568.68386359918
51026	35	55076.23186080659	68181.46508316486	8548.664918003255
51026	36	55074.7519298068	68154.7574294412	8545.5855597987
51026	37	55079.6835779641	68180.535006209	8573.39384781586
51026	38	55084.6976624514	68150.80446319836	8545.26626076724
51026	39	55085.8382574433	68112.5154817383	8511.73096007932
51026	40	55081.0537071269	68164.7450786668	8566.66132791017
51043	0	68031.6033799558	111971.562473061	5529.42335904934
51043	1	68278.2303734849	111879.613504868	5500.68174944908
51043	2	68370.85542433076	111825.99686330212	5540.232029841361
51043	3	68360.56539387985	111797.97637899726	5623.879059632508
51043	4	68298.44714351853	111782.81588258728	5727.4276982288375
51043	5	68235.5875346332	111767.779204706	5826.68280503667
51043	6	68212.24959603976	111743.7203720604	5901.572904644332
51043	7	68225.40102627213	111715.85419564974	5948.521182368181
51043	8	68261.18569129371	111692.98568254648	5968.074488706589
51043	9	68305.7474570679	111683.919839823	5960.77967415792
51043	10	68330.56850396514	111697.82488569702	5939.451888928454
51043	11	68248.4842699841	111745.321882968	5965.97948205612
51043	12	68074.8463407432	111802.00757708	6062.08884155929
51043	13	68112.7646761629	111772.120858029	6070.0628305732
51043	14	68144.191853637	111767.54558086934	5936.470884291096
51043	15	68112.0339658459	111819.41169657775	5780.586998647004
51043	16	68044.673723929	111921.112615473	5757.29193025347
51043	17	67968.1110736867	112020.612000814	5911.75831871518
51043	18	67915.07138224295	111958.9581895242	5963.222853277386
51043	19	67980.9231821023	111830.984419086	5972.8001768654
51043	20	68192.25221572032	111780.83326374806	6058.270542422163
51043	21	68235.4871346366	111850.669997205	6112.49057227316
51043	22	67958.3111210793	112002.562742393	6062.29626794627
51043	23	67974.1446580385	111990.95882807	6079.95843295558
51043	24	68147.1449168317	111775.983977995	6083.44993815121
51043	25	67991.4316620882	111873.904399094	6146.95326447117
51043	26	67973.2495897315	111926.451294334	5990.68354157579
51043	27	67978.2113614744	111952.955489843	6104.54118198029
51043	28	68253.779985131	111875.760074034	6210.77318834236
51043	29	68257.763036006	111868.816519469	6215.70966529834
51043	30	68257.6618311186	111866.848918736	6226.34245002945
51043	31	68251.05665613845	111852.89210107249	6171.6431481778045
51043	32	68223.96477650104	111835.91705717015	6080.670766994198
51043	33	68199.14364196747	111822.10320286149	6023.608690412199
51043	34	68199.3507022989	111817.629953979	6070.64030236538
51043	35	68236.70005707053	111825.67802439387	6252.415237785888
51043	36	68280.73240511419	111837.43332013227	6441.448135600208
51043	37	68290.3450950758	111841.083045259	6470.7198857334
51043	38	68224.4354756013	111824.814403839	6173.21137811053
51043	39	68041.90089533664	111776.81459993708	5381.903502656658
51043	40	67701.63870292771	111685.27083761798	3929.777149296846
51046	0	48924.5526223685	112996.507292076	2962.42127017814
51046	1	48472.45415032119	113283.39888507575	2726.9478114881485
51046	2	48506.7567316616	113269.614744648	2673.28934190195
51046	3	48617.7749505441	113205.999937958	2684.02469157878
51046	4	48528.16792257352	113266.01498012576	2680.6013920969135
51046	5	48489.9728891568	113313.582178091	2739.94178071079
51046	6	48689.2901278692	113253.768131553	2901.87994724488
51046	7	48708.1793981201	113291.545231176	2918.62393014544
51046	8	48649.204150458405	113190.18383857426	2648.5993346075547
51046	9	48653.7866366747	113085.174643744	2435.90366795022
51046	10	48762.6412342426	113124.860867361	2593.90242392498
51046	11	48868.3313415502	113082.147739321	2736.95442197889
51046	12	48930.8447520885	113137.365831518	2596.12705883524
51046	13	48532.0885778767	113420.928170557	3267.30727695817
51046	14	48824.2712744132	113168.046518809	2756.21109247846
51046	15	48894.2617839083	113140.471453817	2565.38263059607
51046	16	48885.62941198588	113197.37353597328	2618.5539778131238
51046	17	48888.3702349759	113209.014841327	2662.5048582685836
51046	18	48853.8702549971	113147.160004477	2594.93161633503
51046	19	48788.2064975706	113033.922889974	2413.88610185238
51046	20	48839.76102872308	113035.4840782531	2421.2157713888587
51046	21	48905.7707254674	113139.05256401	2628.61792641586
51046	22	48863.0695201838	113165.572163965	2864.9925430461
51046	23	48818.4064330294	112916.73918242	2790.90152331532
51046	24	48883.3045188509	113181.868207263	2631.91069295965
51046	25	48914.32547422041	113229.60309357966	2591.9101150425154
51046	26	48836.0932872629	113121.179393023	2686.81603360606
51046	27	48705.6715034657	113129.887573503	2806.62351977169
51046	28	48780.5386546948	113111.012654978	2672.9165680306
51046	29	48802.4185916267	113116.831740111	2593.02606171829
51046	30	48815.2665125912	113085.461013951	2733.66882761004
51046	31	48832.6302510884	113034.156200905	2867.99137959359
51046	32	48909.9137429963	113145.349189074	2608.17615313521
51046	33	48836.1791807914	113260.910102085	2855.61449854886
51046	34	48851.5814771688	113058.613409435	2910.22759079823
51046	35	48849.5336901491	113163.138401824	2787.15528005312
51046	36	48823.6060051774	113242.418522498	2847.80054599662
51046	37	48768.0831114168	113418.646206826	2750.73949105655
51046	38	48879.4842447564	113311.857093154	2950.84085852029
51046	39	48895.1947359049	113307.188802784	2834.57475795582
51046	40	48952.3865506474	113486.770562053	2882.17096005791
51055	0	128995.482866165	161803.497662006	9077.77790124201
51055	1	128981.5858377	162332.804602984	8974.60840978848
51055	2	128981.9244528338	162513.38116680703	8914.374633098427
51055	3	128972.10251660246	162451.7801965956	8901.601441023666
51055	4	128927.723834042	162254.55453547	8940.813703416
51055	5	128838.82356700193	162029.76972766407	9028.95926344773
51055	6	128753.162304586	161891.542121866	9132.67785757314
51055	7	128719.0784820574	161917.6894643229	9214.259864372603
51055	8	128729.49649206233	162034.78428706375	9248.906337648825
51055	9	128763.487216593	162131.587818563	9215.04600001012
51055	10	128802.74074902534	162128.95234423305	9106.444717273165
51055	11	128839.42402827037	162076.09437723676	8978.21692808812
51055	12	128868.323204623	162054.321487675	8900.81421431352
51055	13	128868.074942605	162117.418138361	8945.96119864843
51055	14	128781.02621862886	162217.9796267915	9155.521816396169
51055	15	128646.60754326633	162316.6911985115	9432.821640669028
51055	16	128532.55768207215	162383.14136289986	9646.233393821392
51055	17	128506.6154006011	162386.9186293354	9664.129798207654
51055	18	128636.519464408	162297.611507197	9354.8835761822
51055	19	128823.821325313	162182.892703825	8961.21832216739
51055	20	128651.812924139	162280.867348234	9385.44154116914
51055	21	128631.47273138	162239.491717411	9311.35132689037
51055	22	128571.50029771119	162205.31972607927	9307.85066656794
51055	23	128466.79750417279	162216.14686015132	9459.270021595761
51055	24	128431.83809748624	162232.73289066274	9539.192215061466
51055	25	128581.095824373	162215.837588649	9321.20007005268
51055	26	128896.127859047	162118.000008984	8865.88271840018
51055	27	128977.56059290233	161905.59552969493	9017.01351248149
51055	28	128896.04587366928	161723.655563854	9446.008055714115
51055	29	128872.971056289	161763.930712335	9459.44093708978
51055	30	129004.871690893	162049.254251209	8828.60737306686
51055	31	129002.86528677911	162107.69444493335	8726.647022690882
51055	32	128909.174262057	162022.019383558	8963.267903356
51055	33	128845.28491368314	162002.557050801	9025.84503133343
51055	34	128793.78234037885	162046.2578546575	8940.573687520675
51055	35	128702.526341307	162096.727809192	8868.35421897181
51055	36	128572.763753852	162112.470251633	8914.91060921676
51055	37	128691.373359156	162126.334568043	8955.14883138977
51055	38	129373.399301806	162197.960994575	8840.85686881154
51055	39	129751.74216421793	162213.21253242262	8703.744544131032
51055	40	128645.745690547	162010.818684995	8748.03027890402
51056	0	69523.2803317043	172930.915420146	4426.39737064791
51056	1	69572.8186411574	172907.522472954	4612.15195111646
51056	2	69239.4441349049	172900.4044990855	4682.764819230423
51056	3	69168.1765987305	172923.977903418	4676.20578898545
51056	4	69626.2878420425	172976.319162548	4607.99501200716
51056	5	69648.3836153702	172955.992838498	4599.67012216008
51056	6	69342.7389734756	172783.243773623	5002.58367205128
51056	7	69751.4530020753	172820.35756917	4856.6369848157
51056	8	69902.59160255658	172830.61124540865	4817.438849021758
51056	9	69869.9932446867	172817.577900638	4876.4413700848
51056	10	69830.6419016835	172831.033363477	4850.12923979741
51056	11	69146.7664692015	172736.8732976438	4978.905839773745
51056	12	68909.6303328511	172707.253659959	5020.02637144647
51056	13	69869.4376994764	172870.797473613	4775.13259318963
51056	14	70097.94087822075	172923.60176576214	4679.32454049777
51056	15	69799.8653063057	172893.574921191	4679.22559267908
51056	16	69711.7899271335	172895.3380051149	4613.919188337896
51056	17	69708.2825328255	172921.09042405972	4582.292977093989
51056	18	69448.4081276827	172932.426169879	4748.18566132099
51056	19	69115.9743719218	172973.124037164	4996.6043884384
51056	20	69881.6043176686	173171.114101927	4698.89058648905
51056	21	69911.2740768641	173044.378855782	4767.08000003517
51056	22	69709.1332560694	172947.397936775	4750.24269436329
51056	23	69698.7391676219	173049.611427632	4886.09401173582
51056	24	69782.3348642678	172927.087203143	4925.66626906626
51056	25	69796.6347104051	172993.297456114	4935.00466525023
51056	26	69309.5843800942	172997.167304378	4852.95041049646
51056	27	69730.9473823838	172939.924580927	4806.8947570044
51056	28	69704.6839297238	172844.16457073	4703.62702953434
51056	29	69680.097055176	172765.841598813	4545.82805921458
51056	30	69816.3526592596	172759.3748267194	4635.139462678658
51056	31	69921.49990359673	172815.36529132194	4860.222837879924
51056	32	69781.9695791729	172908.645854963	4980.95963339033
51056	33	69434.1640006923	172964.613615894	4945.27331329653
51056	34	69505.7590176238	172872.017018645	5041.65072535207
51056	35	69528.4320355699	172915.289495177	4683.69956433331
51056	36	69627.7670448595	172895.959085723	4705.59761018269
51056	37	69640.3557568552	172911.068704753	4740.66128518828
51056	38	69535.9762605538	172867.784176064	4754.04340107342
51056	39	69717.4637358147	172939.102483146	4739.2327350361
51056	40	69626.6299950637	172933.941534167	4780.83963154549
51057	0	91734.0074075578	179080.484169197	5342.24208024809
51057	1	91311.63431970996	178923.00674701264	5137.4940836114865
51057	2	91392.4098753615	178992.578729895	5186.29277923627
51057	3	91704.80332535764	179163.10136027745	5383.497346798679
51057	4	91977.2839205434	179308.475880593	5623.96696597495
51057	5	91931.3799875564	179306.727032458	5744.71117684313
51057	6	91505.6633386739	179156.44473507	5555.56171621919
51057	7	91377.7281683024	179143.23333261823	5453.120888539355
51057	8	91536.9141591396	179123.19315978	5349.16050015276
51057	9	91654.0674244576	179102.452034536	5333.5262199247
51057	10	91412.2200013737	179593.095895462	6060.52172217031
51057	11	91464.7528380636	179565.618175711	6040.01171690603
51057	12	91453.6762201491	179581.144687485	5853.79617460544
51057	13	91141.3671842686	179251.064406403	5300.77878943075
51057	14	91071.16882382722	179241.10002567444	4959.117042833996
51057	15	91269.26093791524	179556.59389990126	4930.7267711298255
51057	16	91576.03529136864	179921.483544191	5105.089609673199
51057	17	91831.88364902337	180059.7064736513	5371.687193819074
51057	18	91877.1977757154	179695.20020339	5620.00115892241
51057	19	91658.7563458254	178842.478726114	5747.38405271229
51057	20	91467.62955978331	178399.55386701733	5707.0360264497895
51057	21	91376.2500790475	178439.78161725274	5557.48395991201
51057	22	91375.79445294733	178757.70989006298	5381.618686911533
51057	23	91457.43923081213	179147.8865986908	5262.331041260938
51057	24	91612.3609619713	179404.859656379	5282.51185677281
51057	25	91793.3062733855	179414.124602003	5444.41100189726
51057	26	91851.10620566137	179367.03829056243	5510.95096702772
51057	27	91805.37828951873	179314.18845706296	5497.359210767924
51057	28	91727.5441587979	179248.23365010353	5502.099675114784
51057	29	91689.0254473392	179161.832418283	5623.63630206522
51057	30	91718.0087431212	179141.960513124	5813.52930066685
51057	31	91650.4156457303	179370.020449591	5555.44043654176
51057	32	91290.5943986654	179227.270246289	4744.37771652782
51057	33	90779.4120786922	178759.75184846992	3712.6017185478736
51057	34	90346.69667212923	178250.41369511004	2871.7570412030736
51057	35	90222.27616529504	177982.20422518568	2633.4882830945853
51057	36	90635.9785445082	178238.07187767324	3409.4400428235704
51057	37	91817.6317960872	179300.965091549	5611.25691899119
51057	38	93997.06390635061	181453.83230578934	9650.583510198583
51057	39	97404.10286161702	184979.62195937065	15939.064415046947
51057	40	102268.576648205	190161.2824912693	24888.34423213743
52003	0	140683.1003631703	14144.624040137242	3355.6244469122566
52003	1	140348.697495716	13703.3567121196	3774.2250290272
52003	2	140124.41187131798	13393.480581397023	4032.991503085861
52003	3	139993.41119477112	13196.110787583699	4157.638293072825
52003	4	139938.86317087064	13092.362470293836	4173.87982297268
52003	5	139943.93550441143	13063.350769141618	4107.430516770011
52003	6	139991.79590018862	13090.190823741252	3984.004798449405
52003	7	140065.61206299727	13153.997773706928	3829.3170919954473
52003	8	140148.55169763236	13235.886758652843	3669.081821392723
52003	9	140223.782508889	13316.9729181932	3529.01341062582
52003	10	140274.47220156222	13378.37139194219	3434.8262836793247
