cell_id	pos	x	y	z
48004	8	32414.6913544474	22674.6801399081	4925.39195490177
48004	9	32555.703725784533	22791.03065397174	4955.75354737262
48004	10	32587.14299641657	22779.135499418568	4954.786548581437
48004	11	32556.99926800911	22706.230107843192	4913.475435754228
48004	12	32513.2626422278	22639.5499108402	4822.804686117
48004	13	32483.1087416112	22611.3175998834	4725.71787090384
48004	14	32492.0826329915	22650.4936767482	4814.04878357154
48004	15	32704.9461612791	23017.6652591748	5051.08697295354
48004	16	32811.35433046538	23177.14442203925	5218.326077691008
48004	17	32771.1981276972	23068.7238914257	5276.641561790158
48004	18	32653.54708241087	22821.19548798365	5242.934026446708
48004	19	32527.470724042723	22563.351032362607	5134.10407285638
48004	20	32462.0385820291	22423.9823452121	4967.0523022149
48004	21	32428.4860802239	22567.992601408	4764.74021147678
48004	22	32201.5273963069	23007.457902935	4595.41347616938
48004	23	32150.7158679859	22993.3108508739	4507.9750850581
48004	24	32334.6945336167	22882.0023756183	4385.762487761
48004	25	32289.594415407548	22779.664427911794	4707.19924348103
48004	26	32198.4840189319	22692.0565804082	4994.45134843638
48004	27	32236.1614594014	22664.514562275	4874.50470651486
48004	28	32080.2123660744	22735.0937881039	5090.33872906663
48004	29	32229.641941224	22692.4188562941	5084.2244663409
48004	30	32333.15746520869	22683.795790520784	5028.343117236881
48004	31	32331.458155399523	22706.863924968104	4999.843861718564
48004	32	32322.6064257199	22688.6788668306	4967.79323744379
48004	33	32372.473581623577	22590.568155690242	4910.969087346165
48004	34	32418.16649468601	22510.947060678813	4846.994475462423
48004	35	32364.600928013	22582.5027833155	4803.20377110507
48004	36	32161.330446095497	22865.536401292593	4786.565975765033
48004	37	31936.459818965	23130.8044969946	4722.58861964692
48004	38	31862.7316180381	23076.6775289791	4516.41386513376
48004	39	32112.888414731387	22401.52595580367	4073.183874608575
48004	40	32859.67278046152	20803.72023602591	3298.0408104544003
48008	0	110565.182918893	31023.6718234118	7137.32766967451
48008	1	110399.677778315	30736.4747200281	7250.11647544491
48008	2	110394.012743865	30992.5507167085	7128.41798441313
48008	3	110313.536885576	30765.7275905121	7192.34693543109
48008	4	110465.484622834	30945.1178461758	7408.76680462164
48008	5	110465.120864577	30907.6618706749	7482.45491392791
48008	6	110468.440753734	30815.30858476	7274.28631023325
48008	7	110432.915723107	30847.6569328827	7337.34275720387
48008	8	110433.876356499	30866.5679655102	7326.93440297934
48008	9	110729.80617539	30908.100446788	7386.09699796543
48008	10	110741.780752821	30820.908301949	7383.57493001643
48008	11	110681.53047614325	30824.909993548918	7373.574437572559
48008	12	110665.517981601	30920.4726910491	7408.38395044819
48008	13	110676.791344002	31001.8071606787	7452.49607908561
48008	14	110620.35657201048	30956.306070596736	7318.057807633437
48008	15	110604.734121886	30881.9004017751	7178.31403662314
48008	16	110719.32175541476	30889.408676816438	7231.775144524471
48008	17	110739.133161416	30914.8072250273	7352.2168104069
48008	18	110492.6406167	30895.9480382677	7363.41934351983
48008	19	110281.8993595869	30915.10011044523	7256.997264729808
48008	20	110322.477380942	30948.4072804946	7228.07736592186
48008	21	110591.713327825	30948.2526770122	7417.86418758309
48008	22	110608.916071555	30949.7364187962	7565.803758013
48008	23	110667.040501072	31025.615016472628	7406.822962901292
48008	24	110742.814910418	30951.8750379086	7251.96819818999
48008	25	110729.299855783	30637.9166261202	7342.50248483574
48008	26	110693.256062637	30672.8309082846	7297.54650697736
48008	27	110544.527387983	30998.2548681473	7353.03682989913
48008	28	110490.14718949284	30992.614231754353	7425.861847724746
48008	29	110531.521744085	30805.297910484	7469.68247032054
48008	30	110600.6887189627	30739.9256450738	7483.569411791284
48008	31	110673.25108745036	30791.631887263844	7458.1007503649125
48008	32	110735.703149403	30878.4297665449	7381.73140530016
48008	33	110723.992630393	30913.2672029275	7250.37696235842
48008	34	110481.64816719788	30829.008189433607	7098.371738890013
48008	35	110240.720655653	30714.1591533347	7001.81498106105
48008	36	110279.587874857	30686.6757141636	7151.87919897926
48008	37	110478.167420311	30767.4449387608	7623.94446063042
48008	38	110414.006979431	30805.6032365454	7328.50685380858
48008	39	110565.284022545	30805.2855228725	7506.41473431759
48008	40	110493.501431403	30773.134849636	7450.89401611073
48010	0	119986.943966249	41802.851530884	3523.32488071886
48010	1	119987.162088014	41689.6881817306	3506.82278599956
48010	2	120115.835611635	41681.9879753995	3700.71027617957
48010	3	120183.344071503	41857.1618434466	3372.16393077104
48010	4	120168.07870518802	41993.625309358715	3115.539596732525
48010	5	120132.72035618956	42016.66574099006	3095.892353530624
48010	6	120151.226316043	41910.6693585641	3275.31845813766
48010	7	120249.51101986779	41701.910604961085	3558.100933881702
48010	8	120261.317477119	41584.2168136882	3617.26986951381
48010	9	120101.470974071	41666.4807878033	3345.86332106078
48010	10	120074.341168341	41691.7522379601	3387.00167924672
48010	11	120119.34690548608	41763.2126959836	3390.3636452801925
48010	12	120103.945673861	41810.1431905035	3338.61339336753
48010	13	119963.65224848066	41738.97780279638	3367.048516077435
48010	14	119851.215746604	41680.1112479421	3527.31233744764
48010	15	119953.145570014	41751.0027520991	3556.37948618292
48010	16	120127.790667068	41849.2911600581	2873.97776170161
48010	17	119857.172670336	41940.1499972589	3116.98684906663
48010	18	120141.797948504	41876.6240369324	3421.46816906474
48010	19	120071.53907723489	41985.00908305197	3369.6162792645464
48010	20	119799.992691345	42128.9332175656	3176.5251693009
48010	21	119758.094026739	42105.6661462642	3095.31330402733
48010	22	119764.994194317	42071.7612198937	3151.61170513206
48010	23	119822.032932915	42114.1674735917	3190.72731830779
48010	24	119938.989561108	42110.4728093918	3258.13284473919
48010	25	119919.515049191	42275.9737966804	2934.7316382188
48010	26	119790.916932709	42196.8694091425	2992.2430494217
48010	27	119783.81979891717	42108.97765082138	3037.6800751857313
48010	28	119904.96750938742	42067.760818498136	2996.335246785221
48010	29	120091.771209556	42019.6408825103	2988.03123197583
48010	30	120269.89031660232	41934.56018956378	3089.692360942155
48010	31	120317.97733467833	41876.54259183786	3206.6496135845146
48010	32	120102.933039679	41933.1323178802	3201.33563223216
48010	33	119656.5202860111	42116.34245072199	3032.6352818740143
48010	34	119669.950242128	42136.0614913285	3045.24231813768
48010	35	120197.502903412	41865.2075986392	3308.00761716391
48010	36	119462.341609757	41819.7471206388	3039.97072110171
48010	37	119459.119120062	41761.4404627121	3137.42435935115
48010	38	119834.773612939	42148.9064196422	3104.31829998783
48010	39	119305.30053421762	43692.77713979114	1936.6743021076472
48010	40	116586.69532972726	47103.68477152102	-1369.4858751935062
48014	0	37887.24024055002	41238.3116826747	3907.1848550852446
48014	1	36182.50176503809	44895.0501860416	3434.4569867171103
48014	2	35078.1570904953	47199.2431548235	3092.94564013546
48014	3	34470.03787927874	48403.93591654962	2861.5419336158907
48014	4	34253.97579374547	48762.17379874901	2719.1369854339946
48014	5	34325.80249625259	48527.002128950844	2644.6219138653696
48014	6	34581.34964915717	47951.46623468423	2616.8878371856076
48014	7	34916.448914816276	47288.6114434783	2614.825873670306
48014	8	35226.931955587	46791.4830828622	2617.32714159506
48014	9	35408.6304338264	46713.126480365	2603.28275923546
48014	10	35394.760537899165	47178.19409205289	2561.282565637313
48014	11	35268.0765602003	47797.7668881398	2518.71128292724
48014	12	35131.13583527403	48154.31163270388	2504.78712625852
48014	13	35016.16976223105	48229.409751131716	2517.2673998102214
48014	14	34937.828256323686	48104.42133413704	2546.044180017861
48014	15	34910.76123280426	47860.70647243358	2581.0095433169554
48014	16	34949.61860692507	47579.62525673506	2612.055566143021
48014	17	35069.05029393845	47342.5377777552	2629.074324931574
48014	18	35283.7062090967	47230.8041262077	2621.95789611813
48014	19	35552.86218423921	47295.554394040664	2579.8570400069666
48014	20	35614.2977175536	47466.9986781393	2488.9572523774
48014	21	35380.1919436939	47683.6290670904	2318.76546958134
48014	22	35331.7935892207	47747.8441366956	2233.8045203514
48014	23	35116.3318266389	47095.8416027257	2737.84300404089
48014	24	35172.4423327914	47127.6122798943	2647.16045714805
48014	25	35411.610607132	47234.0701116264	2720.83158664227
48014	26	35464.97952187028	47261.82480335538	2755.332499305861
48014	27	35381.40825994784	47263.471242988286	2658.775056585175
48014	28	35326.2498813788	47264.8554750333	2484.76401884665
48014	29	35391.7493973148	47271.5149251928	2339.80844529128
48014	30	35413.83669619412	47243.66837499362	2427.266265655147
48014	31	35299.8019085385	47264.8893113469	2544.32640929628
48014	32	35135.4078696938	47348.7009378721	2505.30508965683
48014	33	35296.1151181804	47259.6513345343	2514.92038768237
48014	34	35282.0314452198	47272.7426659565	2505.05757689841
48014	35	35030.3766833852	47372.8756402509	2676.12564268017
48014	36	35290.6236437602	47239.1141379979	2767.75670231198
48014	37	35297.5393748222	47254.5433006726	2779.49657244598
48014	38	35097.5570511165	47087.5524104921	2953.75635705572
48014	39	35133.6716375938	47544.2772294859	2701.16392759227
48014	40	35241.7220940885	47366.7508814724	2602.99137637558
48017	0	113317.940459862	63853.356707757	3184.46980670361
48017	1	113275.870803924	63888.5695155651	3173.1672139436
48017	2	113320.59024808566	63862.0677454249	3194.2510113801695
48017	3	113323.626740747	63874.044596473	3256.29731337654
48017	4	113209.54631319907	63982.67896310854	3346.777670480502
48017	5	113115.067328297	64078.0925207808	3368.74537797813
48017	6	113146.960278299	64085.764920087	3269.90375812704
48017	7	113141.88453547438	64156.4412116765	3209.70523632422
48017	8	113100.84429445422	64181.34384812646	3208.2797887196157
48017	9	113086.676443832	63967.4715625246	3234.48813145467
48017	10	113131.120620569	63584.4873113733	3278.26730146052
48017	11	113166.170633996	63661.6623048531	3339.40914119823
48017	12	113167.130049071	63545.6918542524	3277.21617428571
48017	13	113111.484909781	63531.0146436069	3295.99308233914
48017	14	113098.137848942	63565.0574156091	3286.67307390145
48017	15	112902.177960059	63773.9582264939	3265.24347196838
48017	16	112894.072112579	63737.5964689927	3272.94956886715
48017	17	113143.028767868	64054.4089201101	3054.54962196504
48017	18	113155.11942984	63630.3452096072	3270.01977374527
48017	19	113148.66314717	63419.8962982932	3135.68432567557
48017	20	113141.930405589	63396.388089766	3178.83799390298
48017	21	113150.229543662	63532.4352397814	3299.10426070521
48017	22	113109.29784154534	63551.321350918806	3291.5138035270916
48017	23	113115.343159429	63503.4312526657	3236.89294895878
48017	24	113217.646787348	63576.8942905693	3256.66325158937
48017	25	113169.803938539	63805.1436218544	3267.11088216504
48017	26	113112.122260342	63651.1003154829	3031.00382213239
48017	27	113305.311166934	63685.301263572	3133.63717736683
48017	28	113098.86108088	63892.7955496658	3137.18633877738
48017	29	113165.29210164	64013.0738815093	3051.99653090507
48017	30	113183.784585676	63823.4709394985	3069.57374615877
48017	31	113165.899031351	63823.8246117568	3212.22130588418
48017	32	113249.262208222	63730.0956004799	3174.26672588521
48017	33	113361.448200958	63696.6950950053	3147.95924617973
48017	34	113121.803816058	63807.7881642889	3263.77760767151
48017	35	113256.087593822	63852.5471034473	3095.51803030138
48017	36	113170.519415	63801.3246709875	3150.88990165286
48017	37	113140.151908326	63781.2187360651	3198.37785294545
48017	38	113401.952712533	63854.9632586455	3005.3488493103
48017	39	113126.636748788	63581.2785074125	3242.24819270379
48017	40	113134.448124242	63772.4738012701	3210.86362719113
48041	0	106178.552203788	121525.832332522	5086.02036991419
48041	1	106345.676915659	121487.5777157	5050.75958562426
48041	2	106121.178415211	121577.896008531	4839.23824577863
48041	3	105983.289246048	121112.200033894	5728.39560417814
48041	4	106421.69776852	121473.110602851	5151.42537774757
48041	5	106480.9247994	121489.318480674	4907.54925137406
48041	6	106446.54111416668	121376.66615414192	4910.281501082787
48041	7	106446.64011199086	121302.3646029145	4940.102334069183
48041	8	106450.33620426882	121262.26802008385	4979.135788567857
48041	9	106426.74380239678	121252.230598742	5009.505902813423
48041	10	106344.977317771	121268.106531981	5013.33671504049
48041	11	106197.563208726	121302.3685671134	4988.7099789184285
48041	12	106070.676121349	121333.963668333	4997.53830985563
48041	13	106074.467483419	121355.160041944	5039.20984267669
48041	14	106188.187316914	121382.733237347	4986.35111763525
48041	15	106146.954621771	121329.909301198	5115.6819539269
48041	16	106341.788909148	121239.929581362	5048.62326897173
48041	17	106264.53483957043	121162.14847118345	4966.855948103201
48041	18	106099.379688519	121327.432720973	5028.86826654801
48041	19	106144.88745703	121719.364596909	5218.29017427036
48041	20	106174.50412882792	121548.63798629142	5205.841468934572
48041	21	106102.043667976	121412.558348497	5114.35252655019
48041	22	106061.888016433	121671.123081564	5092.02028052514
48041	23	106319.050355665	121137.328957443	4989.04001227144
48041	24	106020.530473307	121335.44500373	5046.65002411093
48041	25	105878.42784211905	121412.96731229092	5101.881665969432
48041	26	105991.903427145	121355.962519006	5077.10117832407
48041	27	106083.551640349	121466.795701462	5019.41734512906
48041	28	105922.365122407	121512.80601427	5064.82024429044
48041	29	106221.044622304	121323.780039486	4941.69214768203
48041	30	106539.13441820093	121189.80353958145	4897.921645868117
48041	31	106564.905157957	121241.255733116	4983.73246169562
48041	32	106313.323964736	121434.465126952	5142.82875435562
48041	33	106317.372560984	121447.84888812	5267.21717888234
48041	34	106386.15338346256	121364.62348864147	5212.509528279093
48041	35	106392.821735256	121345.115914701	5013.66894349253
48041	36	106387.278097801	121355.460109288	4958.28285882704
48041	37	106492.311276664	121109.049401811	5414.41826093078
48041	38	106196.527530085	121394.964901235	5080.56398005101
48041	39	106356.230343047	121380.269057424	5315.90893061665
48041	40	106278.859014461	121278.036316591	5265.34593805295
48047	0	20605.797767299726	130783.11816741178	3809.147966834582
