cell_id	pos	x	y	z
1033	1.0	98390.8934008895	98639.33998162643	5327.06350628985
1033	2.0	98181.14823200551	98271.37502865224	5575.83824077765
1033	3.0	98195.8080510519	98278.70498266583	5583.27282921764
1033	4.0	98210.4678700983	98286.03493667943	5590.70741765763
1033	5.0	98225.1276891447	98293.36489069302	5598.14200609762
1033	6.0	98239.7875081911	98300.69484470661	5605.57659453761
1033	7.0	98254.4473272375	98308.0247987202	5613.0111829776
1033	8.0	98269.1071462839	98315.3547527338	5620.44577141759
1033	9.0	98422.7351792309	98005.7866208204	5827.93269406282
1033	10.0	98576.36321217791	97696.21848890702	6035.41961670805
1033	11.0	98683.77883824766	98124.41487558631	5677.19745206912
1033	12.0	98791.1944643174	98552.6112622656	5318.97528743019
1033	13.0	98891.955481753	98557.6815577405	5410.54011813285
1033	14.0	98781.9487631651	98804.68128985155	5527.820064639014
1033	15.0	98671.94204457721	99051.6810219626	5645.100011145179
1033	16.0	98644.488459864	98825.583924189	5680.04431034497
1033	17.0	98617.0348751508	98599.4868264154	5714.98860954476
1033	18.0	98577.3695432642	98426.9842479112	5526.38274355274
1033	19.0	98653.5664510841	98434.7594122764	5711.98482111051
1033	20.0	98592.5543302028	98471.8309722033	5717.28353903225
1033	21.0	98523.1236576519	98709.1772319274	5792.63201297227
1033	22.0	98495.834214627	98749.7863018281	5814.53379919005
1033	23.0	98468.5447716021	98790.39537172881	5836.435585407829
1033	24.0	98431.65268909975	98699.36732302945	5680.274749180815
1033	25.0	98394.7606065974	98608.3392743301	5524.1139129538
1033	26.0	98346.8541777844	98478.1701641076	5607.49324335795
1033	27.0	98433.49015220845	98568.210416769	5590.194685583239
1033	28.0	98520.1261266325	98658.2506694304	5572.89612780853
1033	29.0	98606.76210105655	98748.29092209181	5555.59757003382
1033	30.0	98693.3980754806	98838.33117475321	5538.299012259111
1033	31.0	98737.03695011773	98612.06953137313	5401.553636491095
1033	32.0	98780.67582475489	98385.80788799303	5264.808260723079
1033	33.0	98727.03393612709	98406.59603015792	5263.586413244059
1033	34.0	98673.39204749929	98427.38417232281	5262.3645657650395
1033	35.0	98619.7501588715	98448.1723144877	5261.14271828602
1033	36.0	98566.1082702437	98468.9604566526	5259.920870807
1033	37.0	98543.3526447896	98493.677687921	5554.75824029012
1033	38.0	98563.2696819892	98494.3803244354	5501.54148400133
1033	39.0	98585.0683213901	98551.6580938258	5484.94901483994
1033	40.0	98513.4634178368	98259.2750412092	5614.94502228525
1034	0.0	206778.458098017	101762.74271927199	3733.60755530186
1034	1.0	206912.691769836	101628.861271199	4083.87193531644
1034	2.0	207046.925441655	101494.979823126	4434.13631533102
1034	3.0	206864.527013301	101577.40070445201	4673.5237555614
1034	4.0	206682.128584947	101659.82158577803	4912.911195791779
1034	5.0	206847.953871687	101727.62541274402	4570.57011808582
1034	6.0	207013.779158427	101795.42923971	4228.22904037986
1034	7.0	207179.604445167	101863.233066676	3885.8879626739
1034	8.0	207166.182317715	101868.5915798	3839.11036526324
1034	9.0	206922.150692993	101791.594616017	4036.05287611916
1034	10.0	206879.9607528435	101774.7731033065	4021.8761866229297
1034	11.0	206837.770812694	101757.951590596	4007.6994971267
1034	12.0	206771.004178564	101742.740437181	3924.72216902282
1034	13.0	206871.518734251	101766.625938104	3859.71572741671
1034	14.0	206972.033289938	101790.511439027	3794.7092858106
1034	15.0	206960.0029364615	101741.005061265	3879.29431865331
1034	16.0	206947.972582985	101691.498683503	3963.87935149602
1034	17.0	206979.755557439	101833.406589582	3742.44984643979
1034	18.0	207031.490555856	101592.155628445	3953.80128872132
1034	19.0	207083.225554273	101350.90466730802	4165.1527310028505
1034	20.0	207132.1904913825	101641.27944311251	3921.74575707025
1034	21.0	207181.155428492	101931.654218917	3678.33878313765
1034	22.0	207261.38259189448	101806.118169039	3746.83220902514
1034	23.0	207341.609755297	101680.58211916099	3815.32563491263
1034	24.0	207196.132660707	101732.834400942	3822.47157071756
1034	25.0	207050.655566117	101785.086682723	3829.61750652249
1034	26.0	207077.295213652	101742.622686015	3801.30107134536
1034	27.0	207115.05950515	101799.039424822	3764.45956450089
1034	28.0	207040.272601553	101750.495723064	3856.18906715163
1034	29.0	206914.996404051	101763.566989184	3868.01232130371
1034	30.0	206991.14989273448	101772.6817306105	3904.579044581995
1034	31.0	207067.303381418	101781.796472037	3941.14576786028
1034	32.0	206920.45023147	101798.950916695	3879.83070626026
1034	33.0	206971.853600591	101873.590670007	4090.43772238325
1034	34.0	206934.359839255	101757.645419067	4278.62561965756
1034	35.0	206897.401687934	101707.678700352	4209.62474175338
1034	36.0	207039.439538677	101770.907132659	3975.54397934582
1034	37.0	207056.16101550747	101747.7804845245	3909.753891563485
1034	38.0	207072.882492338	101724.65383639	3843.96380378115
1034	39.0	207058.315089599	101701.577163166	3890.27517141058
1034	40.0	206898.616226518	101582.343912549	4071.73633409691
1035	0.0	104502.285624314	98624.9041275827	2774.2559283892297
1035	1.0	104399.012111372	98840.9392914136	1558.32917898706
1035	2.0	104295.73859842999	99056.97445524449	342.40242958489034
1035	3.0	104192.46508548799	99273.0096190754	-873.5243198172793
1035	4.0	104292.69936805524	99131.4545416567	-316.6772710608045
1035	5.0	104392.9336506225	98989.899464238	240.1697776956703
1035	6.0	104493.16793318975	98848.3443868193	797.0168264521451
1035	7.0	104593.402215757	98706.7893094006	1353.86387520862
1035	8.0	104693.63649832425	98565.2342319819	1910.7109239650947
1035	9.0	104793.87078089152	98423.6791545632	2467.5579727215695
1035	10.0	104785.58092205202	98472.2237596747	2335.7164136233796
1035	11.0	104777.29106321251	98520.7683647862	2203.8748545251897
1035	12.0	104769.00120437301	98569.3129698977	2072.0332954269998
1035	13.0	104760.7113455335	98617.8575750092	1940.1917363288098
1035	14.0	104752.421486694	98666.4021801207	1808.35017723062
1035	15.0	104744.1316278545	98714.9467852322	1676.50861813243
1035	16.0	104735.841769015	98763.4913903437	1544.66705903424
1035	17.0	104738.713666144	98708.0192096888	1606.99873213147
1035	18.0	104571.523067491	98646.1811504689	1542.24986918206
1035	19.0	104404.332468838	98584.34309124899	1477.5010062326498
1035	20.0	104561.49309749501	98802.2959615285	1615.37243655691
1035	21.0	104630.570156193	98758.2949266732	1607.59182352844
1035	22.0	104699.647214891	98714.2938918179	1599.81121049997
1035	23.0	104552.188691142	98828.162572821	1456.08784540199
1035	24.0	104597.606469614	98843.3166697462	1481.47756699207
1035	25.0	104598.393371376	98859.1699876956	1493.39603130221
1035	26.0	104596.167551587	98751.2419070778	1415.22065057339
1035	27.0	104586.22921670301	98793.31745290905	1455.966137012685
1035	28.0	104576.290881819	98835.3929987403	1496.71162345198
1035	29.0	104566.352546935	98877.46854457154	1537.4571098912747
1035	30.0	104524.295859309	98894.03002210663	1443.5546886782274
1035	31.0	104482.239171683	98910.5914996417	1349.65226746518
1035	32.0	104481.347571521	99066.214137615	1406.88772298046
1035	33.0	104480.45597135898	99221.8367755883	1464.12317849574
1035	34.0	104521.00344342299	99060.22137009485	1400.62128444773
1035	35.0	104561.550915487	98898.6059646014	1337.11939039972
1035	36.0	104602.098387551	98736.99055910796	1273.61749635171
1035	37.0	104642.645859615	98575.37515361451	1210.1156023037001
1035	38.0	104683.19333167901	98413.75974812107	1146.6137082556902
1035	39.0	104454.34775346851	98615.86538806543	1249.55614141072
1035	40.0	104225.502175258	98817.9710280098	1352.49857456575
1038	0.0	170661.570849098	106451.822650384	3093.91494818737
1038	1.0	170525.982482471	106265.158355778	3174.89631803316
1038	2.0	170574.857117834	106166.89439148	3168.05459689886
1038	3.0	170619.621489384	106116.29052065	2230.27124261049
1038	4.0	170646.460052955	106017.620706972	2442.65716127606
1038	5.0	170658.407202079	106015.198369545	2529.93174714236
1038	6.0	170647.276547971	106031.00901134	2508.01765256517
1038	7.0	170618.754110533	105971.767543003	2418.68552611709
1038	8.0	170373.844153625	105898.583658883	2641.08993063559
1038	9.0	170366.398945737	105834.639144805	2451.19059299094
1038	10.0	170403.414540585	105904.285046199	2534.6403541997
1038	11.0	170383.849109927	105883.020149016	2532.30788785889
1038	12.0	170753.11390898	105923.087470782	2709.39596768932
1038	13.0	170655.18088383	106073.589284142	2809.62475129695
1038	14.0	170397.009637745	105913.545791163	2548.28486246239
1038	15.0	170802.803582622	106043.585873287	2704.66464659991
1038	16.0	170518.69894364	106045.2916329	2504.20571775915
1038	17.0	170416.811644407	105913.496703081	2585.37169161287
1038	18.0	170634.341927672	105807.930598502	2564.83249794486
1038	19.0	170290.816721056	106159.490365031	2552.86606481649
1038	20.0	170371.081609352	106002.104800724	2810.38326428434
1038	21.0	170509.472737198	105900.951892512	2452.55520502982
1038	22.0	170647.863865044	105799.79898430001	2094.7271457753004
1038	23.0	170474.9570183075	105902.55333298651	2461.68882935413
1038	24.0	170302.050171571	106005.307681673	2828.65051293296
1038	25.0	170375.100667624	105930.05104409	2644.6085690006
1038	26.0	170495.75076970848	105878.07277209449	2581.62576390202
1038	27.0	170616.40087179298	105826.09450009899	2518.6429588034403
1038	28.0	170404.729215868	105837.365221662	2610.35164667468
1038	29.0	170193.057559943	105848.635943225	2702.06033454592
1038	30.0	170387.3811578835	105885.546028755	2721.57108048186
1038	31.0	170581.704755824	105922.456114285	2741.0818264178
1038	32.0	170331.202169134	105857.653043238	2614.88390826666
1038	33.0	170592.1384057485	105853.002335447	2573.5921426525447
1038	34.0	170853.074642363	105848.351627656	2532.30037703843
1038	35.0	170646.174838533	105881.669986237	2526.45840561222
1038	36.0	170544.286210761	105950.463654702	2487.49777042303
1038	37.0	170743.725858933	105787.842548051	2628.64325737295
1038	38.0	170712.750912889	105976.102360316	2617.47620364556
1038	39.0	170080.043358932	105997.621582355	2828.22491722724
1038	40.0	170694.767214363	105937.527737514	2708.70896761395
1042	0.0	143466.38716954598	121229.62768492504	4809.754020355138
1042	1.0	143510.870894748	121135.29489247603	4619.014423560352
1042	2.0	143555.35461995	121040.96210002701	4428.274826765566
1042	3.0	143599.838345152	120946.629307578	4237.53522997078
1042	4.0	143644.322070354	120852.29651512898	4046.7956331759947
1042	5.0	143688.80579555602	120757.96372267998	3856.056036381209
1042	6.0	143704.25301964302	120684.60495984099	3870.9115290255395
1042	7.0	143719.70024373	120611.246197002	3885.76702166987
1042	8.0	143735.147467817	120537.887434163	3900.6225143142
1042	9.0	143623.796954639	120960.347969784	4486.85987290861
1042	10.0	143668.13633657	120973.81583772	4467.69183392169
1042	11.0	143630.249125353	120984.1812738755	4442.76514757855
1042	12.0	143592.361914136	120994.546710031	4417.83846123541
1042	13.0	143622.585759711	121102.41083622549	4370.6313848911905
1042	14.0	143652.809605286	121210.27496242	4323.42430854697
1042	15.0	143769.085714805	121305.119366633	4419.89046794898
1042	16.0	143847.392357936	121184.213227416	4179.71047459061
1042	17.0	143734.923423503	121048.3805486105	4288.9698334614
1042	18.0	143622.45448907	120912.547869805	4398.22919233219
1042	19.0	143799.766981007	121132.273373731	4176.29660160063
1042	20.0	143813.724504311	121173.034903349	4263.37783223799
1042	21.0	143970.177856581	120997.0356919365	4033.7726543274903
1042	22.0	144126.631208851	120821.036480524	3804.16747641699
1042	23.0	144042.95447398	120861.148820508	3782.32783514825
1042	24.0	144010.193328874	120885.431926962	3693.48579366948
1042	25.0	143659.027466802	121073.091626924	4381.04396248407
1042	26.0	143592.295878035	120908.094026381	4323.80633016835
1042	27.0	143661.6868580965	120949.535260539	4272.376454199135
1042	28.0	143731.077838158	120990.976494697	4220.94657822992
1042	29.0	143574.898007955	120928.599468285	4384.55900047688
1042	30.0	143418.718177752	120866.222441873	4548.17142272384
1042	31.0	143262.53834754898	120803.84541546101	4711.7838449708
1042	32.0	143104.4236284315	120933.42060353051	4824.691252922919
1042	33.0	142946.30890931402	121062.9957916	4937.59866087504
1042	34.0	143295.076612917	120982.974402992	4785.40188086509
1042	35.0	143643.84431652	120902.953014384	4633.20510085514
1042	36.0	143992.612020123	120822.931625776	4481.00832084519
1042	37.0	143896.962782801	120981.105945719	4466.786501779555
1042	38.0	143801.313545479	121139.280265662	4452.56468271392
1042	39.0	143877.052909954	121127.407257465	4451.55042601347
1042	40.0	143952.79227442903	121115.534249268	4450.536169313021
1043	0.0	66923.0994552295	121941.911196637	5071.69006305789
1043	1.0	66432.5888549658	121925.238693928	5301.17477308446
1043	2.0	67557.9731778165	121995.4710536085	4446.37800930704
1043	3.0	68683.3575006672	122065.70341328901	3591.581245529619
1043	4.0	67851.2550962472	121952.14796021901	4187.3912538962795
1043	5.0	67019.1526918272	121838.592507149	4783.20126226294
1043	6.0	66187.0502874072	121725.037054079	5379.0112706296
1043	7.0	66916.0680343678	121804.454387563	4916.47123268193
1043	8.0	66858.6502730258	121749.014950369	5191.75629719656
1043	9.0	66890.6419632723	121853.35827313	5258.00175177832
1043	10.0	66906.5556228631	121822.268895243	5270.48965973643
1043	11.0	66667.3482040627	121683.780374983	5504.03827546026
1043	12.0	66840.8530708706	121867.882868156	5139.47898802052
1043	13.0	67014.35793767849	122051.98536132899	4774.91970058078
1043	14.0	66986.17598751705	121974.4284625715	4990.79178277602
1043	15.0	66957.9940373556	121896.871563814	5206.66386497126
1043	16.0	66855.15452632416	121638.26700338701	5293.367759774321
1043	17.0	66752.3150152927	121379.66244296	5380.07165457738
1043	18.0	66853.5004592374	121310.386594556	5394.55646902385
1043	19.0	66893.5934690057	121307.575540301	5391.19503768489
1043	20.0	66940.2102334553	121675.841044415	5452.10120879556
1043	21.0	66873.8082386654	121625.81033145	5435.25388082164
1043	22.0	66807.40624387549	121575.779618485	5418.406552847721
1043	23.0	66868.5794455563	121210.31747967501	5388.003435778991
1043	24.0	66859.9999783338	121520.9691843	5461.82275873546
1043	25.0	66851.4205111113	121831.620888925	5535.64208169193
1043	26.0	66845.1455350624	121771.270328468	5608.47022336095
1043	27.0	66875.8813591351	121763.87875017	5518.33434266328
1043	28.0	66781.6344365339	121859.968898519	5577.87401858483
1043	29.0	66890.2786422448	121786.573585344	5361.37985683242
1043	30.0	66840.1259812398	121665.50235687	5395.76293486445
1043	31.0	66779.7944790422	121756.940225953	5424.46815495729
1043	32.0	66712.8870590013	121846.248910964	5391.73158222024
1043	33.0	66800.92570854584	121846.607286602	5403.83527164142
1043	34.0	66888.9643580904	121846.96566224	5415.9389610626
1043	35.0	66854.226758966	121750.39147499	5373.86214261004
1043	36.0	66865.50628822795	121725.4926934985	5302.421280840244
1043	37.0	66876.7858174899	121700.593912007	5230.98041907045
1043	38.0	66834.5764895672	121816.259946261	5401.50097702815
1043	39.0	66812.39625717726	121789.6129283985	5345.430100992806
1043	40.0	66790.2160247873	121762.965910536	5289.35922495746
1044	0.0	98634.9024183251	121875.92003766	4696.20394898802
1044	1.0	98574.5819199474	121833.523981397	4839.70681175896
1044	2.0	98385.2860528095	121825.385659439	4976.59644276322
1044	3.0	99147.7167049345	121708.971793155	4821.90073363297
1044	4.0	99910.1473570595	121592.557926871	4667.205024502719
1044	5.0	100672.5780091845	121476.144060587	4512.509315372469
1044	6.0	99729.97014679594	121539.6248862695	4679.940905288369
1044	7.0	98787.3622844074	121603.105711952	4847.372495204269
1044	8.0	98824.4900838793	121557.502888755	4833.92846505107
1044	9.0	98861.6178833512	121511.900065558	4820.48443489787
1044	10.0	98824.4574145269	121539.09851519851	4876.7170466103
1044	11.0	98787.2969457026	121566.296964839	4932.94965832273
1044	12.0	98979.2379771759	121528.499093543	4759.74982092097
1044	13.0	98837.7213520491	121576.727732332	4719.63430806916
1044	14.0	98067.738844914	121654.08787082	4897.69053207305
1044	15.0	98064.7866423748	121618.729100306	4994.04861004693
1044	16.0	99039.8685350468	121337.76745708	4803.50897267912
1044	17.0	98577.50218580785	121551.64653022151	4934.632255608465
1044	18.0	98115.1358365689	121765.525603363	5065.75553853781
1044	19.0	98163.5228227705	121710.401131931	5121.50547528881
1044	20.0	98934.9468277357	121364.579574155	4799.87674831421
1044	21.0	98302.1742276635	121519.397320534	5476.52238360622
1044	22.0	98377.1911287109	121652.969558345	4981.18317973655
1044	23.0	98452.20802975829	121786.54179615599	4485.843975866881
1044	24.0	98527.22493080568	121920.11403396698	3990.5047719972117
1044	25.0	98405.14154877419	121900.31784089199	4405.056539888786
1044	26.0	98283.0581667427	121880.521647817	4819.60830778036
