cell_id	pos	x	y	z
6015	11	75351.88272177891	37357.69866590225	2928.7351221898753
6015	12	75435.8836933725	37435.3724752013	2839.0167393685
6015	13	75348.2177389442	37376.6065666433	3075.57109373574
6015	14	75311.3375596407	37408.2264225778	3139.70712290388
6015	15	75621.6573357313	37508.8360114606	3145.20138345348
6015	16	75688.6855278107	37575.3522949096	3227.39356812239
6015	17	75607.69126294465	37488.322096479154	3240.12167585313
6015	18	75526.6969980786	37401.2918980487	3252.84978358387
6015	19	75545.2120317544	37346.2413455377	3250.0079029673
6015	20	75295.4045531935	37356.4291300143	3087.2078127971
6015	21	75605.1559944178	37506.7402667598	3135.50429854712
6015	22	75546.99978340924	37457.25570035243	3121.5790393588777
6015	23	75488.84357240066	37407.77113394505	3107.653780170635
6015	24	75430.68736139208	37358.286567537674	3093.728520982392
6015	25	75372.5311503835	37308.8020011303	3079.80326179415
6015	26	74981.856258358	37103.2384647758	3307.32093898907
6015	27	74897.2145441118	37044.6415721099	3462.85297297965
6015	28	74929.9292509079	37012.6552244775	3540.17866707235
6015	29	75342.072495325	37315.8768967706	3190.52053498232
6015	30	75354.2226866274	37389.8019087246	3003.25900583178
6015	31	75402.1401273816	37405.3380833872	3036.58711204754
6015	32	75512.261500227	37481.4695808115	2894.19680331126
6015	33	75573.3368751228	37484.2704133611	2914.20056832288
6015	34	75012.0409065987	37642.6612463795	3017.95847510396
6015	35	75447.9332541729	37471.2644369631	3030.10034315151
6015	36	75450.6831264233	37792.3484075084	3375.57212025188
6015	37	75701.2321328328	37207.0916855428	3212.3546842739
6015	38	74924.0246235004	37740.1291234415	3932.1228366391
6015	39	75107.6356283896	37242.1979769113	3127.48957929454
6015	40	75114.9773744217	37176.5449430817	3262.6435994969
6025	0	66648.2586992465	49145.3861004193	4498.71287053467
6025	1	66637.217018617	49097.8592108853	4575.39237877503
6025	2	66583.52508439105	49069.3716561423	4530.907716854415
6025	3	66529.8331501651	49040.8841013993	4486.4230549338
6025	4	66497.588889908	49130.4033192676	4376.72367960043
6025	5	66507.36892844815	49110.2079389439	4398.524823845561
6025	6	66517.1489669883	49090.0125586202	4420.32596809069
6025	7	66486.4647954441	49046.5575260661	4201.65813989278
6025	8	66358.6904722797	48969.8698765051	4231.14685388024
6025	9	66501.3700431242	49070.3834871602	4279.92973874786
6025	10	66443.0105340466	49149.992140212	4231.30512263676
6025	11	66400.4907619951	49092.1402922821	4247.37516859501
6025	12	66600.3531479863	49037.062118233	4374.78383499241
6025	13	66577.71269756007	49059.4748163176	4398.822413375998
6025	14	66555.07224713384	49081.8875144022	4422.860991759584
6025	15	66532.4317967076	49104.3002124868	4446.89957014317
6025	16	66563.0173143141	49027.7272210139	4257.19442743926
6025	17	66583.7470056429	49080.2439243102	4188.351335500705
6025	18	66604.4766969717	49132.7606276065	4119.50824356215
6025	19	66547.4857412246	49091.421424445	4129.95252513448
6025	20	66559.701606496	49103.74856167714	4237.375791167156
6025	21	66571.9174717674	49116.07569890927	4344.799057199833
6025	22	66584.1333370388	49128.4028361414	4452.22232323251
6025	23	66503.9417598208	49191.9373184583	4220.13180683229
6025	24	66469.7487460858	49198.608526355296	4295.43306464513
6025	25	66435.5557323508	49205.2797342523	4370.73432245797
6025	26	66431.07215324964	49216.850191965765	4371.27508542912
6025	27	66426.58857414847	49228.42064967923	4371.81584840027
6025	28	66422.1049950473	49239.9911073927	4372.35661137142
6025	29	66361.6102072747	49085.4965707622	4382.93303102173
6025	30	66351.5089539691	49003.3663298851	4511.12515278969
6025	31	66460.4988720536	49100.8168119638	4323.38380137535
6025	32	66430.7317382271	49077.5643157269	4291.77747517134
6025	33	66444.14419121589	48951.21557629115	4329.00032519703
6025	34	66457.5566442047	48824.8668368554	4366.22317522272
6025	35	66472.0881181272	48918.8883655077	4399.71275797167
6025	36	66448.3663508308	48940.953643307	4281.01294542662
6025	37	66469.7970816863	48951.3172458486	4181.29996425633
6025	38	66541.5624687844	49162.2581243574	4074.25065637359
6025	39	66425.5378431304	48998.1321577972	4269.51367503736
6025	40	66618.110547123	48771.0926525365	3947.21364910999
6032	0	36124.1938781241	75764.4965193865	4838.83339228148
6032	1	36086.3270880683	75790.7287879819	4911.37441043126
6032	2	36036.1128912896	75926.5501364923	4524.56676297427
6032	3	35838.10784640185	76087.6599729482	4681.002732255275
6032	4	35640.1028015141	76248.7698094041	4837.43870153628
6032	5	35688.9324041225	76221.350792597	4861.01268356525
6032	6	35719.0999080861	76380.3796668793	4795.48486865515
6032	7	35730.1315655978	76339.3047903837	4750.80944445318
6032	8	35648.4201802697	76232.9087186097	4763.1963115331
6032	9	35937.2403137029	75821.8227111503	4499.46589539678
6032	10	35928.2488507286	75818.9350819	4508.40647060229
6032	11	35929.453146664	75677.5123940361	4503.73012643041
6032	12	35882.5855822772	75844.6537497615	4468.67596913955
6032	13	35780.0345812435	75948.2777415736	4529.87928315455
6032	14	35761.2243392758	75862.9440411442	4517.69991261682
6032	15	35968.4390317914	75894.4927050453	4475.50681274692
6032	16	35671.763709122	75976.9572657986	4690.29440178071
6032	17	35590.0186668309	76050.3377332179	4694.22235779602
6032	18	35683.1087425652	75955.6830129944	4693.01574438697
6032	19	35713.588620152	76043.1069815068	4624.2398810549
6032	20	35638.6445652179	76114.4081649405	4662.95152792636
6032	21	35655.8776968905	76130.7890623602	4547.04872667698
6032	22	35680.7879289633	76129.72276426	4706.25894472194
6032	23	35669.8871801172	76206.5718379829	4717.82534251343
6032	24	35736.0225569754	76031.0317157258	4560.9567261119
6032	25	35635.2513855221	76154.9835395916	4694.04364892135
6032	26	35614.26275497397	76204.68101440227	4718.206243312622
6032	27	35593.27412442585	76254.37848921295	4742.368837703894
6032	28	35572.285493877724	76304.07596402362	4766.5314320951675
6032	29	35551.2968633296	76353.7734388343	4790.69402648644
6032	30	35999.9519409324	75832.7565118629	4428.50171433402
6032	31	36015.2494931089	75888.1500518775	4557.3959607389
6032	32	35950.6527055243	75737.8645956611	4482.31465349904
6032	33	35969.0189123289	75736.8386791886	4472.708922315317
6032	34	35987.3851191335	75735.8127627161	4463.103191131593
6032	35	36005.7513259381	75734.7868462436	4453.49745994787
6032	36	35813.8292541639	75970.75059068765	4575.746176496985
6032	37	35621.9071823897	76206.7143351317	4697.9948930461
6032	38	35429.985110615504	76442.67807957577	4820.243609595214
6032	39	35238.063038841305	76678.64182401981	4942.492326144329
6032	40	35046.140967067106	76914.60556846387	5064.741042693444
6034	0	27664.4204132989	93858.2575705173	4869.16113562253
6034	1	27709.2535336969	93829.9549124945	4889.0195324456
6034	2	27591.408432642653	93688.7024125522	5021.3859692214955
6034	3	27473.5633315884	93547.4499126099	5153.75240599739
6034	4	27418.0638062911	93504.5501221395	5214.08700472609
6034	5	27030.7427148203	93633.6554920452	4930.759099024
6034	6	27250.8771843861	93770.3004630934	4995.98170210963
6034	7	27215.403189243	93814.0825756329	5011.47363335591
6034	8	27382.09291711545	93826.6238789959	4998.38195396244
6034	9	27548.7826449879	93839.1651823589	4985.29027456897
6034	10	27459.8479133716	93783.7336659532	4923.88839437336
6034	11	27529.4716517923	93802.4445797265	4832.85870869636
6034	12	27370.9656870518	93823.5766575897	5047.45541576477
6034	13	27479.7514616769	93824.1738496762	4991.9491201183
6034	14	27641.1105316103	93994.8961713023	4921.17586277722
6034	15	27605.366587454148	93967.00917383804	4840.36647216428
6034	16	27569.622643298	93939.1221763738	4759.55708155134
6034	17	27878.0558013561	93800.4035549994	5222.60234025067
6034	18	27533.2866511574	93532.6216331621	4843.41510795072
6034	19	27550.5122575186	93744.2472054577	4869.46536140853
6034	20	27584.3776418083	93770.0363166945	4888.26679652422
6034	21	27553.7671375907	93563.1033852019	4911.47711456527
6034	22	27496.7746669025	93743.5743857445	4865.57643135762
6034	23	27574.8516891675	93790.3703325548	4902.99880454582
6034	24	27459.5868683043	93967.9612094095	4833.997562633
6034	25	27682.948081284	93648.4367437424	4670.36717036905
6034	26	27532.8563988438	93844.0429259533	4898.96337710147
6034	27	27515.9170021204	93782.8383887262	4881.65416142815
6034	28	27404.32562240305	93790.99791822801	4951.42564997275
6034	29	27292.7342426857	93799.1574477298	5021.19713851735
6034	30	27582.0763597851	93849.6746929743	4842.26019156761
6034	31	27569.7299493506	93775.81416109149	4831.42102715622
6034	32	27557.3835389161	93701.9536292087	4820.58186274483
6034	33	27651.9760941526	93743.4696504368	4634.13355939254
6034	34	27656.7962243673	93717.28254082386	4608.625878209675
6034	35	27661.616354582	93691.09543121091	4583.11819702681
6034	36	27666.4364847967	93664.90832159796	4557.610515843945
6034	37	27671.2566150114	93638.721211985	4532.10283466108
6034	38	27678.3602455994	93652.7030055832	4750.40038735518
6034	39	27698.3528855442	93739.2968366981	4570.1683648524
6034	40	27744.8416686985	93683.2038831241	4546.51280068101
6036	0	105306.391353097	94947.47271140119	770.916858185583
6036	1	105146.87528671	95264.0766083511	786.601071723685
6036	2	104987.359220323	95580.680505301	802.285285261787
6036	3	104914.768526792	95600.8894304585	674.362260647749
6036	4	105068.035494521	95502.72574617705	741.2333635461746
6036	5	105221.30246225	95404.5620618956	808.1044664446
6036	6	105247.343730928	95442.4018551001	768.746366644221
6036	7	105192.81367297968	95447.22024263153	816.3383848219041
6036	8	105138.28361503134	95452.03863016298	863.9304029995869
6036	9	105083.753557083	95456.8570176944	911.52242117727
6036	10	104981.603881483	95480.9244886609	1039.38583373093
6036	11	104900.648807653	95452.3274141297	1033.72585784172
6036	12	104917.050674646	95413.3164767061	949.964252336149
6036	13	104891.497411461	95415.1418966602	1080.62413202301
6036	14	104922.32971598	95747.3682482241	1066.57836990405
6036	15	105182.195923937	95404.7372932646	717.226308838947
6036	16	104998.007433306	95445.7606825387	988.722248401635
6036	17	105058.987302189	95519.6300863513	996.136397543132
6036	18	105144.218826546	95650.920963283	908.734743758996
6036	19	105085.130590395	95583.55362167681	967.609676267528
6036	20	105026.042354244	95516.1862800706	1026.48460877606
6036	21	105183.651284077	95398.279695158	900.447450807421
6036	22	105083.279688737	95393.22777409345	959.9666271894355
6036	23	104982.908093397	95388.1758530289	1019.48580357145
6036	24	104880.539275834	95395.4558401396	1183.7054685443
6036	25	104830.286066132	95357.0098792248	1264.16063637431
6036	26	104847.479225169	95352.9133428881	1167.63458118921
6036	27	104997.438760375	95422.21624426075	1100.9050651728649
6036	28	105147.398295581	95491.5191456334	1034.17554915652
6036	29	105098.780890906	95526.7469691281	768.626886309219
6036	30	105101.980807872	95527.6371794074	821.295117121578
6036	31	105059.033175806	95474.6714530483	1025.88607582702
6036	32	105022.087030876	95447.4462628256	844.799298813095
6036	33	105073.383064052	95445.2280488356	775.996239599144
6036	34	105076.784891422	95397.8120206231	761.690649972124
6036	35	105067.705042051	95415.7840208027	782.294013509309
6036	36	105132.660531434	95376.3691963134	870.483818286011
6036	37	105153.421959172	95363.5124093443	1033.34452875068
6036	38	105084.327055687	95447.4895574124	715.642189035474
6036	39	105381.702598424	96136.9341114808	1105.04139874834
6036	40	105182.306873937	95416.9932837191	1458.36491557706
6043	0	21797.3342708924	107709.651432362	6701.58458588742
6043	1	21818.0691955273	107681.543896259	6793.45418340869
6043	2	21933.8000529263	107598.91793828999	6767.649615823226
6043	3	22049.5309103253	107516.291980321	6741.84504823776
6043	4	22002.514828002033	107557.47509478933	6734.659477919045
6043	5	21955.498745678764	107598.65820925767	6727.473907600328
6043	6	21908.4826633555	107639.841323726	6720.28833728161
6043	7	21998.288836304	107497.454314094	6771.43506226868
6043	8	21929.992176410648	107655.53580713549	6844.72559086103
6043	9	21861.6955165173	107813.617300177	6918.01611945338
6043	10	21884.07799633785	107836.5175813655	6751.789702602706
6043	11	21906.4604761584	107859.417862554	6585.56328575203
6043	12	22015.8014543252	107793.943863632	6687.31881363316
6043	13	21960.74128941775	107793.9465888735	6663.61188428881
6043	14	21905.6811245103	107793.949314115	6639.90495494446
6043	15	22034.8283344944	107750.3967509	6759.71398951561
6043	16	22010.2711815281	107778.569387075	6785.13991460324
6043	17	21786.9175071664	107811.741141838	6779.27088173779
6043	18	21435.7000011831	107940.358520198	7169.33784450499
6043	19	21610.1926674942	107865.4666490055	7061.483735673321
6043	20	21784.6853338053	107790.574777813	6953.62962684165
6043	21	21959.1780001164	107715.6829066205	6845.775518009979
6043	22	22133.6706664275	107640.791035428	6737.92140917831
6043	23	22113.0868513185	107599.273722714	6778.72107639702
6043	24	22084.1882433281	107690.50716944	6817.866445848
6043	25	22131.6466774141	107611.256737437	6672.59505678949
6043	26	22142.5819517083	107629.36497713	6845.95474816318
6043	27	22118.3331002444	107613.237711161	6870.71364143083
6043	28	21760.2609960118	107801.589701151	7134.89872337439
6043	29	22045.1970789786	107784.41540098	6724.49928298465
6043	30	21996.7939717427	107815.731927071	6644.59557185328
6043	31	21751.3333042301	107939.701075738	6753.10218563107
6043	32	21722.1898131515	107922.235162106	6647.43736172487
6043	33	21649.6429446639	107823.991164524	6706.39637359039
6043	34	21708.481873889	107845.707953877	6975.23379318959
6043	35	22104.6388678988	107690.249200522	6721.2156515381
6043	36	21903.608997583302	107773.2971721645	6789.225464886025
6043	37	21702.5791272678	107856.345143807	6857.23527823395
6043	38	21672.1070784479	107693.460083165	6557.75174556151
6043	39	21641.635029628003	107530.575022523	6258.268212889069
6043	40	21611.162980808098	107367.689961881	5958.784680216628
6053	0	74125.8720063502	134157.567722706	845.7468852020693
6053	1	74166.4085744893	134200.40996616898	967.0475987774798
6053	2	74206.94514262842	134243.25220963202	1088.34831235289
6053	3	74247.4817107675	134286.094453095	1209.6490259282998
6053	4	74288.0182789066	134328.936696558	1330.94973950371
6053	5	74328.5548470457	134371.778940021	1452.25045307912
6053	6	74210.9235847415	134196.36357107	1472.55872189079
6053	7	74191.259125781	134400.760448243	1297.44649578389
6053	8	74182.33031641069	134396.664724534	1394.99212136175
6053	9	74173.4015070404	134392.569000825	1492.5377469396099
6053	10	74164.4726976701	134388.473277116	1590.08337251747
6053	11	74155.5438882998	134384.377553407	1687.62899809533
6053	12	74132.8535754362	134371.964209525	1650.02288746316
6053	13	74341.03968668665	134590.412734619	1510.02255751976
6053	14	74549.2257979371	134808.861259713	1370.02222757636
6053	15	74534.6108657547	134739.748601447	1445.78053903616
6053	16	74458.3478743416	134721.174305975	1579.79679000131
6053	17	73840.5411520371	134253.854324404	1761.04453510526
6053	18	73837.165629855	134229.578589254	1699.05791255247
6053	19	74187.3646815296	134347.69039105	1464.66824509441
6053	20	74168.06764264114	134357.124847392	1561.087367322705
6053	21	74148.7706037527	134366.559303734	1657.506489551
6053	22	74081.17618052145	134347.07872567198	1588.85308255391
6053	23	74013.5817572902	134327.59814761	1520.19967555682
6053	24	74017.1157543593	134443.245436757	1636.43011113924
6053	25	74045.20673759366	134384.2170855355	1636.48440382107
